concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Nogueira de Ramuín;Ampliación Meda;95020;64282;ES1120014.1112;UA425;98.8179019577;UA400;22387.4207923;95088;ES1120014.1112;5.0;P;9260;9260;;Soutos;22387.4207923
Nogueira de Ramuín;Ampliación Meda;95021;64282;ES1120014.1112;UA425;98.8179019577;UA400;22387.4207923;95092;ES1120014.1112;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;22387.4207923
Nogueira de Ramuín;Ampliación Meda;95022;64282;ES1120014.1112;UA425;98.8179019577;UA400;22387.4207923;95091;ES1120014.1112;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;22387.4207923
Nogueira de Ramuín;Ampliación Meda;95023;64282;ES1120014.1112;UA425;98.8179019577;UA400;22387.4207923;95090;ES1120014.1112;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;22387.4207923
Nogueira de Ramuín;Ampliación Meda;95024;64282;ES1120014.1112;UA425;98.8179019577;UA400;22387.4207923;95089;ES1120014.1112;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;22387.4207923
Nogueira de Ramuín;Ampliación Meda;95326;64288;ES1120014.1421;UA425;55.6201110372;UA400;14243.7637917;95395;ES1120014.1421;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14243.7637917
Nogueira de Ramuín;Ampliación Meda;95327;64288;ES1120014.1421;UA425;55.6201110372;UA400;14243.7637917;95394;ES1120014.1421;5.0;P;9260;9260;;Soutos;14243.7637917
