concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Estrada, A;OUTEIRO GRANDE;195180;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195190;ES1140008.0154;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;84.2814794981
Estrada, A;OUTEIRO GRANDE;195181;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195191;ES1140008.0154;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;84.2814794981
Estrada, A;OUTEIRO GRANDE;195182;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195189;ES1140008.0154;5.0;P;3260;3260;;Ríos dos pisos basal a montano;84.2814794981
Estrada, A;OUTEIRO GRANDE;195705;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195714;ES1140008.0531;1.0;V;6510;6510;;Prados de sega de baixa altitude;3875.38093433
Estrada, A;OUTEIRO GRANDE;195706;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195717;ES1140008.0531;1.0;S;4030;4030;;Queirogais secos europeos;3875.38093433
Estrada, A;OUTEIRO GRANDE;195707;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195715;ES1140008.0531;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3875.38093433
Estrada, A;OUTEIRO GRANDE;195708;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195716;ES1140008.0531;1.0;S;6410;6410;;Prados con Molinia;3875.38093433
Estrada, A;OUTEIRO GRANDE;196971;117224;ES1140008.0909;UA531;0.276119815727;UA500;257.752497915;196980;ES1140008.0909;5.0;V;6510;6510;;Prados de sega de baixa altitude;257.752497915
Estrada, A;OUTEIRO GRANDE;196972;117224;ES1140008.0909;UA531;0.276119815727;UA500;257.752497915;196981;ES1140008.0909;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;257.752497915
Estrada, A;OUTEIRO GRANDE;196973;117224;ES1140008.0909;UA531;0.276119815727;UA500;257.752497915;196982;ES1140008.0909;1.0;S;6410;6410;;Prados con Molinia;257.752497915
Estrada, A;OUTEIRO GRANDE;196974;117223;ES1140008.0910;UA531;0.733396797788;UA500;506.014017803;196983;ES1140008.0910;5.0;V;6510;6510;;Prados de sega de baixa altitude;506.014017803
Estrada, A;OUTEIRO GRANDE;197124;117438;ES1140008.0979;UA530;6.40342856433;UA500;1794.81878262;197137;ES1140008.0979;1.0;S;6410;6410;;Prados con Molinia;1794.81878262
Estrada, A;OUTEIRO GRANDE;197125;117438;ES1140008.0979;UA530;6.40342856433;UA500;1794.81878262;197133;ES1140008.0979;2.0;V;6510;6510;;Prados de sega de baixa altitude;1794.81878262
Estrada, A;OUTEIRO GRANDE;197126;117438;ES1140008.0979;UA530;6.40342856433;UA500;1794.81878262;197134;ES1140008.0979;2.0;V;6510;6510;;Prados de sega de baixa altitude;1794.81878262
Estrada, A;OUTEIRO GRANDE;197127;117438;ES1140008.0979;UA530;6.40342856433;UA500;1794.81878262;197135;ES1140008.0979;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1794.81878262
Estrada, A;OUTEIRO GRANDE;197128;117438;ES1140008.0979;UA530;6.40342856433;UA500;1794.81878262;197136;ES1140008.0979;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1794.81878262
Estrada, A;OUTEIRO GRANDE;197274;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197287;ES1140008.1043;1.0;S;6410;6410;;Prados con Molinia;875.386475592
Estrada, A;OUTEIRO GRANDE;197275;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197290;ES1140008.1043;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;875.386475592
Estrada, A;OUTEIRO GRANDE;197276;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197288;ES1140008.1043;1.0;S;4030;4030;;Queirogais secos europeos;875.386475592
Estrada, A;OUTEIRO GRANDE;197277;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197286;ES1140008.1043;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;875.386475592
Estrada, A;OUTEIRO GRANDE;197278;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197285;ES1140008.1043;1.0;S;3260;3260;;Ríos dos pisos basal a montano;875.386475592
Estrada, A;OUTEIRO GRANDE;197279;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197284;ES1140008.1043;2.0;V;6510;6510;;Prados de sega de baixa altitude;875.386475592
Estrada, A;OUTEIRO GRANDE;197280;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197283;ES1140008.1043;2.0;V;6510;6510;;Prados de sega de baixa altitude;875.386475592
Estrada, A;OUTEIRO GRANDE;197281;117468;ES1140008.1043;UA532;3.56370092637;UA500;875.386475592;197289;ES1140008.1043;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;875.386475592
Estrada, A;OUTEIRO GRANDE;197345;117221;ES1140008.1072;UA530;1.97938384671;UA500;584.132463907;197354;ES1140008.1072;2.0;V;6510;6510;;Prados de sega de baixa altitude;584.132463907
Estrada, A;OUTEIRO GRANDE;197346;117221;ES1140008.1072;UA530;1.97938384671;UA500;584.132463907;197355;ES1140008.1072;2.0;V;6510;6510;;Prados de sega de baixa altitude;584.132463907
Estrada, A;OUTEIRO GRANDE;197347;117221;ES1140008.1072;UA530;1.97938384671;UA500;584.132463907;197356;ES1140008.1072;1.0;S;3260;3260;;Ríos dos pisos basal a montano;584.132463907
Estrada, A;OUTEIRO GRANDE;197348;117221;ES1140008.1072;UA530;1.97938384671;UA500;584.132463907;197357;ES1140008.1072;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;584.132463907
Estrada, A;OUTEIRO GRANDE;197349;117221;ES1140008.1072;UA530;1.97938384671;UA500;584.132463907;197358;ES1140008.1072;1.0;S;6410;6410;;Prados con Molinia;584.132463907
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;181389;106765;ES1140001.1469;UA220;48.441221306;UA200;153723.690547;181466;ES1140001.1469;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;153723.690547
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195174;117144;ES1140008.0085;UA220;0.0956989221702;UA200;487.622219592;195183;ES1140008.0085;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;487.622219592
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195229;116978;ES1140008.0364;UA630;21.8995480563;UA600;4376.28838359;195238;ES1140008.0364;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4376.28838359
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195315;117034;ES1140008.0391;UA420;4.92858121503;UA400;1631.9088427;195327;ES1140008.0391;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1631.9088427
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195317;117034;ES1140008.0391;UA420;4.92858121503;UA400;1631.9088427;195326;ES1140008.0391;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1631.9088427
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195351;116753;ES1140008.0405;UA420;2.73453117822;UA400;870.781378381;195363;ES1140008.0405;1.0;S;4030;4030;;Queirogais secos europeos;870.781378381
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195378;116757;ES1140008.0415;UA420;0.877076654965;UA400;556.462856095;195386;ES1140008.0415;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;556.462856095
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195425;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195438;ES1140008.0432;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1002.44898744
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195429;117232;ES1140008.0432;UA532;1.73732023928;UA500;1002.44898744;195434;ES1140008.0432;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1002.44898744
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195440;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195456;ES1140008.0439;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2020.78160016
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195444;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195451;ES1140008.0439;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2020.78160016
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195446;117490;ES1140008.0439;UA532;15.392178909;UA500;2020.78160016;195447;ES1140008.0439;3.0;V;6510;6510;;Prados de sega de baixa altitude;2020.78160016
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195474;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195490;ES1140008.0446;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2838.92579674
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195476;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195486;ES1140008.0446;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2838.92579674
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195478;117104;ES1140008.0446;UA532;16.6813500245;UA500;2838.92579674;195484;ES1140008.0446;2.0;V;6510;6510;;Prados de sega de baixa altitude;2838.92579674
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195486;117489;ES1140008.0448;UA532;6.54811573803;UA500;1619.55032367;195502;ES1140008.0448;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1619.55032367
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195587;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195600;ES1140008.0482;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1644.82078757
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195589;117437;ES1140008.0482;UA531;5.28727527207;UA500;1644.82078757;195596;ES1140008.0482;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1644.82078757
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195624;116764;ES1140008.0495;UA531;7.84077390546;UA500;1860.15303162;195633;ES1140008.0495;1.0;S;4030;4030;;Queirogais secos europeos;1860.15303162
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195710;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195723;ES1140008.0533;1.0;S;6410;6410;;Prados con Molinia;2877.75120485
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195712;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195726;ES1140008.0533;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2877.75120485
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195714;117113;ES1140008.0533;UA531;12.3588958939;UA500;2877.75120485;195719;ES1140008.0533;4.0;V;6510;6510;;Prados de sega de baixa altitude;2877.75120485
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195728;116754;ES1140008.0538;UA531;8.66747804359;UA500;1806.38782284;195736;ES1140008.0538;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1806.38782284
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195886;116519;ES1140008.0602;UA532;0.161959396169;UA500;277.429938163;195894;ES1140008.0602;5.0;V;6510;6510;;Prados de sega de baixa altitude;277.429938163
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195925;116872;ES1140008.0619;UA320;5.22261192703;UA300;1911.5115685;195937;ES1140008.0619;1.0;V;4030;4030;;Queirogais secos europeos;1911.5115685
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195965;117400;ES1140008.0631;UA320;0.438510564397;UA300;441.007727394;195976;ES1140008.0631;1.0;V;4030;4030;;Queirogais secos europeos;441.007727394
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196124;116765;ES1140008.0663;UA320;1.14709272252;UA300;759.091154839;196133;ES1140008.0663;1.0;V;4030;4030;;Queirogais secos europeos;759.091154839
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196136;116755;ES1140008.0667;UA320;2.57945478378;UA300;907.93471292;196145;ES1140008.0667;4.0;V;4030;4030;;Queirogais secos europeos;907.93471292
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196138;116755;ES1140008.0667;UA320;2.57945478378;UA300;907.93471292;196147;ES1140008.0667;1.0;V;4030;4030;;Queirogais secos europeos;907.93471292
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196187;116728;ES1140008.0681;UA320;1.06088462859;UA300;492.186082026;196198;ES1140008.0681;1.0;V;4030;4030;;Queirogais secos europeos;492.186082026
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196189;116728;ES1140008.0681;UA320;1.06088462859;UA300;492.186082026;196197;ES1140008.0681;1.0;V;4030;4030;;Queirogais secos europeos;492.186082026
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196284;116675;ES1140008.0703;UA320;1.07215906597;UA300;653.017074998;196294;ES1140008.0703;1.0;V;4030;4030;;Queirogais secos europeos;653.017074998
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196619;117397;ES1140008.0788;UA531;4.67021384256;UA500;960.005060717;196627;ES1140008.0788;4.0;V;6510;6510;;Prados de sega de baixa altitude;960.005060717
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196625;116731;ES1140008.0795;UA270;8.78806149222;UA200;1410.00025623;196634;ES1140008.0795;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1410.00025623
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196838;117320;ES1140008.0839;UA220;0.0563783553216;UA200;293.265511866;196847;ES1140008.0839;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;293.265511866
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196840;117455;ES1140008.0840;UA320;8.00160093592;UA300;1411.64942185;196849;ES1140008.0840;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1411.64942185
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196895;117310;ES1140008.0872;UA532;2.46409176795;UA500;1154.55782183;196910;ES1140008.0872;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1154.55782183
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196899;117310;ES1140008.0872;UA532;2.46409176795;UA500;1154.55782183;196903;ES1140008.0872;2.0;V;6510;6510;;Prados de sega de baixa altitude;1154.55782183
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196905;117311;ES1140008.0873;UA532;0.816847852411;UA500;387.55447845;196914;ES1140008.0873;1.0;S;6410;6410;;Prados con Molinia;387.55447845
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196911;117402;ES1140008.0878;UA320;1.01633485801;UA300;535.301536554;196919;ES1140008.0878;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;535.301536554
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196930;117239;ES1140008.0893;UA531;5.39794753449;UA500;1376.35126859;196939;ES1140008.0893;1.0;V;6510;6510;;Prados de sega de baixa altitude;1376.35126859
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196934;117239;ES1140008.0893;UA531;5.39794753449;UA500;1376.35126859;196947;ES1140008.0893;1.0;S;4030;4030;;Queirogais secos europeos;1376.35126859
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196944;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196957;ES1140008.0894;1.0;S;4030;4030;;Queirogais secos europeos;985.654980942
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196948;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196951;ES1140008.0894;1.0;V;6510;6510;;Prados de sega de baixa altitude;985.654980942
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196950;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196954;ES1140008.0894;1.0;V;6510;6510;;Prados de sega de baixa altitude;985.654980942
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196975;117324;ES1140008.0911;UA531;0.0260716040749;UA500;92.8564229233;196986;ES1140008.0911;1.0;S;6410;6410;;Prados con Molinia;92.8564229233
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196977;117324;ES1140008.0911;UA531;0.0260716040749;UA500;92.8564229233;196985;ES1140008.0911;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;92.8564229233
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196979;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196996;ES1140008.0912;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1499.57177878
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196983;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196991;ES1140008.0912;1.0;V;6510;6510;;Prados de sega de baixa altitude;1499.57177878
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196985;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196989;ES1140008.0912;1.0;V;6510;6510;;Prados de sega de baixa altitude;1499.57177878
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196987;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196988;ES1140008.0912;1.0;V;6510;6510;;Prados de sega de baixa altitude;1499.57177878
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196998;117312;ES1140008.0918;UA420;1.81092698103;UA400;1313.58497534;197007;ES1140008.0918;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1313.58497534
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197010;117314;ES1140008.0922;UA532;1.38778197547;UA500;675.255640238;197022;ES1140008.0922;1.0;S;6410;6410;;Prados con Molinia;675.255640238
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197012;117314;ES1140008.0922;UA532;1.38778197547;UA500;675.255640238;197020;ES1140008.0922;2.0;V;6510;6510;;Prados de sega de baixa altitude;675.255640238
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197035;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197051;ES1140008.0935;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1449.83339454
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197037;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197049;ES1140008.0935;1.0;S;6410;6410;;Prados con Molinia;1449.83339454
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197039;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197045;ES1140008.0935;1.0;V;6510;6510;;Prados de sega de baixa altitude;1449.83339454
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197041;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197043;ES1140008.0935;1.0;V;6510;6510;;Prados de sega de baixa altitude;1449.83339454
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197047;117405;ES1140008.0936;UA320;1.46364105591;UA300;591.522457262;197055;ES1140008.0936;5.0;V;4030;4030;;Queirogais secos europeos;591.522457262
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197052;117325;ES1140008.0944;UA531;0.518100680345;UA500;374.849859049;197061;ES1140008.0944;5.0;V;6510;6510;;Prados de sega de baixa altitude;374.849859049
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197330;117403;ES1140008.1068;UA320;1.47594906686;UA300;571.089383353;197342;ES1140008.1068;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;571.089383353
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197332;117403;ES1140008.1068;UA320;1.47594906686;UA300;571.089383353;197338;ES1140008.1068;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;571.089383353
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197334;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197349;ES1140008.1070;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3092.99277791
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197338;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197351;ES1140008.1070;1.0;S;4030;4030;;Queirogais secos europeos;3092.99277791
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197342;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197344;ES1140008.1070;1.0;V;6510;6510;;Prados de sega de baixa altitude;3092.99277791
Estrada, A;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;197424;117328;ES1140008.1122;UA531;0.391001734066;UA500;324.564871781;197433;ES1140008.1122;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;324.564871781
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;181388;106765;ES1140001.1469;UA220;48.441221306;UA200;153723.690547;181465;ES1140001.1469;5.0;P;3260;3260;;Ríos dos pisos basal a montano;153723.690547
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;181390;106765;ES1140001.1469;UA220;48.441221306;UA200;153723.690547;181467;ES1140001.1469;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;153723.690547
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195145;117236;ES1140008.0029;UA220;0.177501108027;UA200;893.848188129;195155;ES1140008.0029;4.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;893.848188129
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195146;117236;ES1140008.0029;UA220;0.177501108027;UA200;893.848188129;195156;ES1140008.0029;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;893.848188129
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195147;117236;ES1140008.0029;UA220;0.177501108027;UA200;893.848188129;195154;ES1140008.0029;5.0;P;3260;3260;;Ríos dos pisos basal a montano;893.848188129
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195172;117144;ES1140008.0085;UA220;0.0956989221702;UA200;487.622219592;195181;ES1140008.0085;5.0;P;3260;3260;;Ríos dos pisos basal a montano;487.622219592
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195173;117144;ES1140008.0085;UA220;0.0956989221702;UA200;487.622219592;195182;ES1140008.0085;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;487.622219592
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195175;117090;ES1140008.0117;UA220;0.32137438606;UA200;1615.57245837;195184;ES1140008.0117;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1615.57245837
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;195176;117090;ES1140008.0117;UA220;0.32137438606;UA200;1615.57245837;195185;ES1140008.0117;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1615.57245837
