concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vilar de Barrio;Poligonal P.E FIAL DAS CORZAS;148981;82903;ES1130002.2887;UA630;920.624982804;UA600;89853.3379292;149058;ES1130002.2887;1.0;S;4030;4030;;Queirogais secos europeos;89853.3379292
