concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205765;120383;ES1140014.0977;UA220;0.489617533194;UA200;4898.96037432;205774;ES1140014.0977;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4898.96037432
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205766;120382;ES1140014.0978;UA220;0.679356991684;UA200;6798.28259583;205775;ES1140014.0978;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6798.28259583
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205767;120382;ES1140014.0978;UA220;0.679356991684;UA200;6798.28259583;205776;ES1140014.0978;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6798.28259583
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205768;120382;ES1140014.0978;UA220;0.679356991684;UA200;6798.28259583;205777;ES1140014.0978;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6798.28259583
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205769;120381;ES1140014.0979;UA220;0.619081206532;UA200;6194.53302189;205779;ES1140014.0979;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6194.53302189
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205770;120381;ES1140014.0979;UA220;0.619081206532;UA200;6194.53302189;205778;ES1140014.0979;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6194.53302189
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205771;120380;ES1140014.0980;UA220;0.0705707654864;UA200;709.268129975;205780;ES1140014.0980;5.0;P;3260;3260;;Ríos dos pisos basal a montano;709.268129975
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205772;120380;ES1140014.0980;UA220;0.0705707654864;UA200;709.268129975;205781;ES1140014.0980;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;709.268129975
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205782;120375;ES1140014.0984;UA220;0.137812361448;UA200;1379.81624565;205791;ES1140014.0984;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1379.81624565
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205783;120375;ES1140014.0984;UA220;0.137812361448;UA200;1379.81624565;205792;ES1140014.0984;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1379.81624565
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205787;120387;ES1140014.0986;UA220;1.37952822972;UA200;13797.2644853;205796;ES1140014.0986;5.0;P;3260;3260;;Ríos dos pisos basal a montano;13797.2644853
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205788;120387;ES1140014.0986;UA220;1.37952822972;UA200;13797.2644853;205797;ES1140014.0986;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;13797.2644853
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205789;120374;ES1140014.0987;UA220;0.633537538576;UA200;6335.9079344;205798;ES1140014.0987;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6335.9079344
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205790;120374;ES1140014.0987;UA220;0.633537538576;UA200;6335.9079344;205799;ES1140014.0987;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6335.9079344
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205791;120389;ES1140014.0988;UA220;0.114742090971;UA200;1151.04414866;205800;ES1140014.0988;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1151.04414866
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205792;120389;ES1140014.0988;UA220;0.114742090971;UA200;1151.04414866;205801;ES1140014.0988;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1151.04414866
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205793;120390;ES1140014.0989;UA220;0.151812032175;UA200;1521.75429569;205803;ES1140014.0989;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1521.75429569
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205794;120390;ES1140014.0989;UA220;0.151812032175;UA200;1521.75429569;205802;ES1140014.0989;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1521.75429569
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205795;120391;ES1140014.0990;UA220;0.396313520861;UA200;3966.05854878;205806;ES1140014.0990;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3966.05854878
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205796;120391;ES1140014.0990;UA220;0.396313520861;UA200;3966.05854878;205804;ES1140014.0990;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3966.05854878
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205797;120391;ES1140014.0990;UA220;0.396313520861;UA200;3966.05854878;205805;ES1140014.0990;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3966.05854878
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205798;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205807;ES1140014.0991;5.0;P;3260;3260;;Ríos dos pisos basal a montano;16480.1904511
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205799;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205808;ES1140014.0991;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;16480.1904511
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205800;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205809;ES1140014.0991;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;16480.1904511
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205806;120399;ES1140014.0994;UA220;0.490165622765;UA200;4904.31693984;205815;ES1140014.0994;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4904.31693984
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205807;120399;ES1140014.0994;UA220;0.490165622765;UA200;4904.31693984;205816;ES1140014.0994;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4904.31693984
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205808;120399;ES1140014.0994;UA220;0.490165622765;UA200;4904.31693984;205817;ES1140014.0994;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4904.31693984
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205828;120405;ES1140014.1003;UA220;0.420586290204;UA200;4203.2224712;205838;ES1140014.1003;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4203.2224712
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205829;120405;ES1140014.1003;UA220;0.420586290204;UA200;4203.2224712;205839;ES1140014.1003;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4203.2224712
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205830;120405;ES1140014.1003;UA220;0.420586290204;UA200;4203.2224712;205837;ES1140014.1003;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4203.2224712
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205834;120388;ES1140014.1005;UA220;0.420773938893;UA200;4211.4567857;205845;ES1140014.1005;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4211.4567857
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205835;120388;ES1140014.1005;UA220;0.420773938893;UA200;4211.4567857;205843;ES1140014.1005;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4211.4567857
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205836;120388;ES1140014.1005;UA220;0.420773938893;UA200;4211.4567857;205844;ES1140014.1005;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4211.4567857
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204573;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204591;ES1140014.0562;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4995.63286276
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204579;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204583;ES1140014.0562;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4995.63286276
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;205805;120397;ES1140014.0993;UA220;0.772318822602;UA200;7724.6184974;205813;ES1140014.0993;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7724.6184974
Lama, A;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;205822;120395;ES1140014.1000;UA220;0.562775706526;UA200;5630.51532866;205831;ES1140014.1000;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5630.51532866
