concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Melide;P.E. de Careón;30981;26523;ES1110014.0325;UA532;139.818265979;UA500;18775.5618286;31050;ES1110014.0325;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;18775.5618286
Melide;P.E. de Careón;30982;26523;ES1110014.0325;UA532;139.818265979;UA500;18775.5618286;31051;ES1110014.0325;1.0;S;6410;6410;;Prados con Molinia;18775.5618286
Melide;P.E. de Careón;30983;26523;ES1110014.0325;UA532;139.818265979;UA500;18775.5618286;31049;ES1110014.0325;1.0;V;6510;6510;;Prados de sega de baixa altitude;18775.5618286
Melide;P.E. de Careón;31441;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31509;ES1110014.0784;5.0;P;4030;4030;;Queirogais secos europeos;53303.033919
Melide;P.E. de Careón;31442;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31510;ES1110014.0784;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;53303.033919
Melide;P.E. de Careón;31443;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31511;ES1110014.0784;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;53303.033919
Melide;P.E. de Careón;31444;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31512;ES1110014.0784;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;53303.033919
Melide;P.E. de Careón;31445;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31513;ES1110014.0784;1.0;S;7110*;7110;X;Turbeiras altas activas;53303.033919
Melide;P.E. de Careón;31446;26784;ES1110014.0784;UA310;1122.14205139;UA300;53303.033919;31514;ES1110014.0784;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;53303.033919
