concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147666;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147747;ES1130002.2546;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;113301.129043
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147667;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147748;ES1130002.2546;1.0;S;3260;3260;;Ríos dos pisos basal a montano;113301.129043
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147668;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147746;ES1130002.2546;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;113301.129043
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147669;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147745;ES1130002.2546;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;113301.129043
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147670;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147744;ES1130002.2546;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;113301.129043
Vilariño de Conso;Poligonal P.E FIAL DAS CORZAS;147671;83611;ES1130002.2546;UA310;1112.90865903;UA300;113301.129043;147743;ES1130002.2546;5.0;P;4030;4030;;Queirogais secos europeos;113301.129043
